Summary_file = output\coonamble_lg1_200_LongFallow1_deep_AvgWindow.sum
Title = site=coonamble; soil=lg1; treatment=LongFallow1; Nrate=200; RootDepth=deep; Sowing = AvgWindow
           date      year      wht_yield         wht_ep     wht_laimax      chk_yield         chk_ep     chk_laimax      sor_yield         sor_ep     sor_laimax    avg_residue    max_residue    min_residue annual_rainfall  annual_runoff      annual_es   annual_drain
     31/12/1971      1971          0.000          0.000          0.000          0.000          0.000          0.000          0.000         74.732          3.376          0.081          0.393          0.000         617.500         28.141        449.693        101.323
     31/12/1972      1972          0.000          0.000          0.000          0.000          0.000          0.000       5363.580        170.890          3.556       3194.931       5634.197          0.000         467.300          0.729        361.504          0.001
     31/12/1973      1973       6599.042        268.338          5.103          0.000          0.000          0.000          0.000          0.000          0.000       1011.469       8748.688          0.000         873.600         47.310        459.601         48.173
     31/12/1974      1974          0.000          0.000          0.000          0.000          0.000          0.000          0.000        110.710          3.102       1369.449       6265.400          0.000         593.200         44.439        373.433        110.539
     31/12/1975      1975          0.000          0.000          0.000          0.000          0.000          0.000       3887.832         93.443          3.060        914.336       3954.143          0.000         485.500          0.067        372.835          0.000
     31/12/1976      1976       4305.114        232.179          5.661          0.000          0.000          0.000          0.000          0.000          0.000        780.396       8187.385          0.000         624.200         39.285        416.600         36.964
     31/12/1977      1977          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000       2053.352       6306.244          0.000         498.800         18.521        318.649          0.000
     31/12/1978      1978          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000         36.324        335.822          0.000         738.800         34.714        537.557         51.086
     31/12/1979      1979       4047.321        227.661          4.672          0.000          0.000          0.000          0.000          0.000          0.000        879.212       7648.926          0.000         325.400          0.000        315.032         57.362
     31/12/1980      1980          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.629          0.064       1281.716       5935.494          0.000         533.300         39.048        348.290          0.000
     31/12/1981      1981          0.000          0.000          0.000          0.000          0.000          0.000       2933.660        144.370          2.757        810.833       2921.750          0.000         500.600          6.004        385.100          0.000
     31/12/1982      1982          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000         24.097        111.682          0.000         368.300         15.812        295.812          0.000
     31/12/1983      1983          0.000          0.000          0.000          0.000          0.000          0.000          0.000        120.327          3.470          0.918          5.000          0.000         734.100         26.379        547.782         94.166
     31/12/1984      1984          0.000          0.000          0.000          0.000          0.000          0.000       6241.935        182.290          3.423       4061.819       7310.475          0.000         737.300         29.665        406.181         35.813
     31/12/1985      1985       6309.205        289.854          7.765          0.000          0.000          0.000          0.000          0.000          0.000       2336.040      10146.434          0.000         490.100          0.888        308.531         12.216
     31/12/1986      1986          0.000          0.000          0.000          0.000          0.000          0.000          0.000         39.427          1.723       2969.075       7032.028          0.000         352.400          0.000        345.220          0.000
     31/12/1987      1987          0.000          0.000          0.000          0.000          0.000          0.000       1933.604         71.553          2.492        403.232       2474.298          0.000         439.300          0.000        410.540          0.000
     31/12/1988      1988        947.955         80.626          2.738          0.000          0.000          0.000          0.000          0.000          0.000        395.118       3566.678          0.000         537.400          0.885        437.197          0.000
     31/12/1989      1989          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000        212.344       1461.548          0.000         513.600          9.761        440.286          0.000
     31/12/1990      1990          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.485          3.520          0.000         487.500         31.864        362.895          1.316
     31/12/1991      1991       3159.643        206.536          6.316          0.000          0.000          0.000          0.000          0.000          0.000        727.808       7689.817          0.000         469.000          6.496        351.535         10.250
     31/12/1992      1992          0.000          0.000          0.000          0.000          0.000          0.000          0.000         70.814          3.522        546.083       2979.464          0.000         475.200          0.084        416.925          0.000
     31/12/1993      1993          0.000          0.000          0.000          0.000          0.000          0.000       2867.705         73.371          3.502        963.969       3444.350          0.000         589.200          0.264        519.862          0.000
     31/12/1994      1994          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          7.424         27.898          0.000         357.300          8.556        305.309          0.000
     31/12/1995      1995          0.000          0.000          0.000          0.000          0.000          0.000          0.000         43.562          2.022          0.202          1.013          0.000         584.200        101.724        385.026          0.000
     31/12/1996      1996          0.000          0.000          0.000          0.000          0.000          0.000       4916.098        182.386          3.688       1314.340       4476.268          0.000         545.700          0.734        442.534          0.000
     31/12/1997      1997       3730.762        162.227          3.597          0.000          0.000          0.000          0.000          0.000          0.000        624.110       5395.381          0.000         496.600          4.949        363.827          0.000
     31/12/1998      1998          0.000          0.000          0.000          0.000          0.000          0.000          0.000        121.172          3.243        248.473       2386.071          0.000         812.200         65.387        533.363         39.426
     31/12/1999      1999          0.000          0.000          0.000          0.000          0.000          0.000       3755.724         80.045          3.175        865.984       3904.444          0.000         592.800         10.001        467.927          2.321
     31/12/2000      2000       4492.295        231.939          7.392          0.000          0.000          0.000          0.000          0.000          0.000        597.305       7364.091          0.000         738.900         48.091        398.335          7.468
     31/12/2001      2001          0.000          0.000          0.000          0.000          0.000          0.000          0.000        122.821          3.364        664.181       3010.790          0.000         447.500          1.841        401.205          0.000
     31/12/2002      2002          0.000          0.000          0.000          0.000          0.000          0.000       4004.643         91.271          3.294       1115.566       4001.874          0.000         206.600          0.000        216.908          0.000
