Summary_file = output\goondiwindi_cd2_200_w1_deep_AvgWindow.sum
Title = site=goondiwindi; soil=cd2; treatment=w1; Nrate=200; RootDepth=deep; Sowing = AvgWindow
           date      year      wht_yield         wht_ep     wht_laimax      chk_yield         chk_ep     chk_laimax      sor_yield         sor_ep     sor_laimax    avg_residue    max_residue    min_residue annual_rainfall  annual_runoff      annual_es   annual_drain
     31/12/1970      1970       3502.580        157.621          2.994          0.000          0.000          0.000          0.000          0.000          0.000        875.759       5120.279          0.000         743.300         10.997        433.869         99.778
     31/12/1971      1971       2570.700        163.705          3.590          0.000          0.000          0.000          0.000          0.000          0.000        448.623       4703.160          0.000         668.800          9.893        500.463        125.287
     31/12/1972      1972          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000        225.742       1592.194          0.000         501.100          1.611        450.455          0.000
     31/12/1973      1973       2146.021        128.496          3.214          0.000          0.000          0.000          0.000          0.000          0.000        323.940       4037.654          0.000         727.500         18.513        553.213         71.747
     31/12/1974      1974          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000        125.173        749.739          0.000         509.100         21.347        437.691          0.000
     31/12/1975      1975       2612.570        138.850          4.018          0.000          0.000          0.000          0.000          0.000          0.000        492.483       5054.715          0.000         692.900         14.309        448.150         79.550
     31/12/1976      1976          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000        160.437       1571.127          0.000         817.500         75.680        553.934        166.327
     31/12/1977      1977       1511.373        120.052          4.190          0.000          0.000          0.000          0.000          0.000          0.000        463.339       4811.128          0.000         614.500          8.191        483.111        132.723
     31/12/1978      1978       5465.135        229.119          6.136          0.000          0.000          0.000          0.000          0.000          0.000       1274.747       9483.169          0.000         799.100         13.592        438.422          0.000
     31/12/1979      1979       2565.751        139.163          4.239          0.000          0.000          0.000          0.000          0.000          0.000       3140.458       5951.874          0.000         488.600          0.000        382.911         23.373
     31/12/1980      1980        767.966         68.398          2.586          0.000          0.000          0.000          0.000          0.000          0.000        598.799       2856.678          0.000         387.700          0.199        343.468          0.000
     31/12/1981      1981       2519.176        161.254          6.944          0.000          0.000          0.000          0.000          0.000          0.000        765.396       7524.317          0.000         664.100         27.292        437.946          0.000
     31/12/1982      1982          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000        239.285       2137.383          0.000         518.300          6.793        415.545         37.865
     31/12/1983      1983       3851.368        194.704          5.453          0.000          0.000          0.000          0.000          0.000          0.000        847.805       7995.657          0.000        1019.100         70.733        523.594        234.509
     31/12/1984      1984       2753.147        154.005          3.446          0.000          0.000          0.000          0.000          0.000          0.000        893.815       5658.914          0.000         798.300         33.070        518.400        181.723
     31/12/1985      1985       2265.079        144.291          5.858          0.000          0.000          0.000          0.000          0.000          0.000       1321.103       6763.394          0.000         568.000          6.332        428.784          0.000
     31/12/1986      1986       1348.469         88.295          1.744          0.000          0.000          0.000          0.000          0.000          0.000        404.185       2930.967          0.000         531.400          0.277        462.217          0.000
     31/12/1987      1987       1538.867         96.797          2.458          0.000          0.000          0.000          0.000          0.000          0.000        622.037       4339.734          0.000         598.600          0.000        449.383          0.000
     31/12/1988      1988       2247.469        162.264          4.748          0.000          0.000          0.000          0.000          0.000          0.000        571.366       5943.874          0.000         832.400         24.550        538.174        172.084
     31/12/1989      1989       1818.782        122.907          5.333          0.000          0.000          0.000          0.000          0.000          0.000        884.485       5873.160          0.000         680.000         47.302        438.648         10.710
     31/12/1990      1990       2455.862        136.511          5.529          0.000          0.000          0.000          0.000          0.000          0.000        922.766       6504.755          0.000         687.900         43.885        469.360         98.971
     31/12/1991      1991       1317.602        114.801          3.783          0.000          0.000          0.000          0.000          0.000          0.000        728.857       4575.818          0.000         608.700         25.678        394.911          0.000
     31/12/1992      1992          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000        128.699        734.005          0.000         382.800          0.000        387.415          0.000
     31/12/1993      1993       1858.306        123.283          3.466          0.000          0.000          0.000          0.000          0.000          0.000        508.321       4883.683          0.000         446.500          3.240        370.325          0.000
     31/12/1994      1994          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000        285.676       1757.394          0.000         524.300         18.190        372.534         10.620
     31/12/1995      1995       1689.476        112.057          1.724          0.000          0.000          0.000          0.000          0.000          0.000        287.739       3134.140          0.000         608.600         12.123        437.107         84.440
     31/12/1996      1996       2294.800        139.495          4.807          0.000          0.000          0.000          0.000          0.000          0.000        617.252       5829.945          0.000         961.100        126.871        506.825        239.780
     31/12/1997      1997       1773.073        123.684          3.651          0.000          0.000          0.000          0.000          0.000          0.000        609.876       4401.765          0.000         747.000         95.109        432.290         67.599
     31/12/1998      1998       5981.659        217.657          4.918          0.000          0.000          0.000          0.000          0.000          0.000       1259.652       8399.676          0.000         891.400         45.053        418.213        172.212
     31/12/1999      1999       1792.099        131.666          3.024          0.000          0.000          0.000          0.000          0.000          0.000        866.419       4219.277          0.000         848.600         14.586        561.553        160.181
     31/12/2000      2000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000        133.068        820.692          0.000         481.900          5.429        430.353         12.402
     31/12/2001      2001       2018.964        140.717          4.073          0.000          0.000          0.000          0.000          0.000          0.000        406.630       5049.858          0.000         584.800         45.085        457.165         65.583
     31/12/2002      2002          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000        197.855        919.008          0.000         469.700         12.262        389.067          0.000
