Summary_file = output\goondiwindi_cd2_50_LongFallow1_deep_AvgWindow.sum
Title = site=goondiwindi; soil=cd2; treatment=LongFallow1; Nrate=50; RootDepth=deep; Sowing = AvgWindow
           date      year      wht_yield         wht_ep     wht_laimax      chk_yield         chk_ep     chk_laimax      sor_yield         sor_ep     sor_laimax    avg_residue    max_residue    min_residue annual_rainfall  annual_runoff      annual_es   annual_drain
     31/12/1970      1970       3242.288        168.488          3.396          0.000          0.000          0.000          0.000          0.000          0.000        738.247       5078.547          0.000         743.300         11.581        430.219         89.618
     31/12/1971      1971          0.000          0.000          0.000          0.000          0.000          0.000          0.000         16.584          1.280       1350.584       3662.644          0.000         668.800          4.627        490.945        196.319
     31/12/1972      1972          0.000          0.000          0.000          0.000          0.000          0.000       3387.860        122.260          3.046        937.609       3092.149          0.000         501.100          0.358        434.277          0.000
     31/12/1973      1973       2135.880        125.733          2.904          0.000          0.000          0.000          0.000          0.000          0.000        523.758       4188.479          0.000         727.500         17.948        545.098         59.997
     31/12/1974      1974          0.000          0.000          0.000          0.000          0.000          0.000          0.000         73.814          2.349       1538.736       2898.282          0.000         509.100         15.795        427.391          0.000
     31/12/1975      1975          0.000          0.000          0.000          0.000          0.000          0.000       2072.182         41.716          2.099        326.578       2678.147          0.000         692.900         13.507        497.557         41.318
     31/12/1976      1976          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          4.915         19.959          0.000         817.500         90.045        555.319        190.206
     31/12/1977      1977          0.000          0.000          0.000          0.000          0.000          0.000        494.201         81.450          2.339          0.329          0.946          0.000         614.500          8.189        482.827        132.775
     31/12/1978      1978          0.000          0.000          0.000          0.000          0.000          0.000       2227.246         25.215          1.989        282.454       2245.213          0.000         799.100         16.472        573.168         86.177
     31/12/1979      1979          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.097          4.091          0.000         488.600          1.912        442.382         64.531
     31/12/1980      1980          0.000          0.000          0.000          0.000          0.000          0.000        265.524         98.870          2.967          0.010          0.043          0.000         387.700          0.664        346.694          2.172
     31/12/1981      1981          0.000          0.000          0.000          0.000          0.000          0.000       3587.933         41.793          2.689        606.466       3149.755          0.000         664.100         24.737        483.422         24.718
     31/12/1982      1982          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          3.700         27.899          0.000         518.300         10.213        421.373         99.653
     31/12/1983      1983          0.000          0.000          0.000          0.000          0.000          0.000         61.926        101.635          3.238          0.015          0.153          0.000        1019.100         76.775        623.505        285.376
     31/12/1984      1984          0.000          0.000          0.000          0.000          0.000          0.000       4363.412         64.700          3.039       2729.787       4399.429          0.000         798.300         13.713        504.730        143.380
     31/12/1985      1985       2738.302        158.195          3.614          0.000          0.000          0.000          0.000          0.000          0.000       1796.032       6255.559          0.000         568.000          6.930        415.944         61.197
     31/12/1986      1986          0.000          0.000          0.000          0.000          0.000          0.000          0.000         88.205          2.808       3551.794       5100.956          0.000         531.400          0.446        426.113         28.874
     31/12/1987      1987          0.000          0.000          0.000          0.000          0.000          0.000       2827.675         60.206          2.361       2498.489       3962.547          0.000         598.600          0.000        473.650          0.000
     31/12/1988      1988       2295.617        138.732          2.385          0.000          0.000          0.000          0.000          0.000          0.000        821.288       4700.142          0.000         832.400         22.270        539.585        229.374
     31/12/1989      1989          0.000          0.000          0.000          0.000          0.000          0.000          0.000         79.994          2.935       2767.517       4118.272          0.000         680.000         27.138        411.254         86.407
     31/12/1990      1990          0.000          0.000          0.000          0.000          0.000          0.000       4004.565        102.028          2.879       1758.423       4467.795          0.000         687.900         12.852        439.960        103.947
     31/12/1991      1991       1404.708        114.935          3.743          0.000          0.000          0.000          0.000          0.000          0.000        802.133       4311.883          0.000         608.700         28.211        397.762        104.378
     31/12/1992      1992          0.000          0.000          0.000          0.000          0.000          0.000          0.000          6.967          0.412       2011.890       3545.319          0.000         382.800          0.000        380.830          0.000
     31/12/1993      1993          0.000          0.000          0.000          0.000          0.000          0.000       1501.400         72.471          2.122        823.072       2162.175          0.000         446.500          0.382        405.651          0.000
     31/12/1994      1994          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000         25.656         72.552          0.000         524.300         31.344        376.289         27.158
     31/12/1995      1995          0.000          0.000          0.000          0.000          0.000          0.000         63.766         99.715          3.000          3.332          9.410          0.000         608.600         21.050        440.783        123.711
     31/12/1996      1996          0.000          0.000          0.000          0.000          0.000          0.000       4528.945         89.398          2.797       2943.601       5006.456          0.000         961.100         86.892        469.281        238.353
     31/12/1997      1997       1767.427        117.695          2.236          0.000          0.000          0.000          0.000          0.000          0.000       1129.263       3614.361          0.000         747.000         80.413        431.457        175.407
     31/12/1998      1998          0.000          0.000          0.000          0.000          0.000          0.000         15.396         87.218          2.693       1259.367       2333.926          0.000         891.400         63.732        529.775        246.812
     31/12/1999      1999          0.000          0.000          0.000          0.000          0.000          0.000       3074.308         58.706          2.533        401.397       3243.487          0.000         848.600         26.567        567.185         86.428
     31/12/2000      2000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          3.997         14.949          0.000         481.900          7.346        429.265         69.501
     31/12/2001      2001          0.000          0.000          0.000          0.000          0.000          0.000          0.000         49.587          2.278          0.223          0.610          0.000         584.800         47.842        462.772         76.639
     31/12/2002      2002          0.000          0.000          0.000          0.000          0.000          0.000       1973.963         61.418          2.329        551.247       2291.353          0.000         469.700         10.005        383.237          0.000
