Summary_file = output\goondiwindi_cd2_50_w1_deep_AvgWindow.sum
Title = site=goondiwindi; soil=cd2; treatment=w1; Nrate=50; RootDepth=deep; Sowing = AvgWindow
           date      year      wht_yield         wht_ep     wht_laimax      chk_yield         chk_ep     chk_laimax      sor_yield         sor_ep     sor_laimax    avg_residue    max_residue    min_residue annual_rainfall  annual_runoff      annual_es   annual_drain
     31/12/1970      1970       1957.807        123.262          2.274          0.000          0.000          0.000          0.000          0.000          0.000       2435.239       4857.818          0.000         743.300          8.847        418.099        152.674
     31/12/1971      1971       2201.468        150.199          2.918          0.000          0.000          0.000          0.000          0.000          0.000       1110.224       4497.242          0.000         668.800          4.349        478.846        153.140
     31/12/1972      1972          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000       1119.230       2911.780          0.000         501.100          0.584        447.594          0.000
     31/12/1973      1973       2246.067        128.297          2.907          0.000          0.000          0.000          0.000          0.000          0.000        511.134       4162.486          0.000         727.500         15.095        548.250         93.929
     31/12/1974      1974          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000        693.538       2079.750          0.000         509.100         19.926        437.478          0.000
     31/12/1975      1975       2552.732        137.870          3.750          0.000          0.000          0.000          0.000          0.000          0.000        704.204       5222.514          0.000         692.900         13.431        439.497         85.904
     31/12/1976      1976       2023.717        125.172          2.935          0.000          0.000          0.000          0.000          0.000          0.000       1979.871       4837.491          0.000         817.500         44.706        482.493        215.887
     31/12/1977      1977       1530.030        108.518          2.142          0.000          0.000          0.000          0.000          0.000          0.000       1682.588       4056.935          0.000         614.500          1.124        461.732         98.525
     31/12/1978      1978       2437.097        144.229          3.339          0.000          0.000          0.000          0.000          0.000          0.000       1368.524       6339.543          0.000         799.100          8.269        476.581         31.332
     31/12/1979      1979       1334.525         94.448          1.917          0.000          0.000          0.000          0.000          0.000          0.000       2823.247       4231.755          0.000         488.600          0.000        396.078         52.200
     31/12/1980      1980       1129.026         92.825          2.525          0.000          0.000          0.000          0.000          0.000          0.000       2182.931       3988.069          0.000         387.700          0.000        331.184          0.000
     31/12/1981      1981       1867.273        126.744          3.102          0.000          0.000          0.000          0.000          0.000          0.000       1790.012       5027.964          0.000         664.100         19.001        426.986         46.702
     31/12/1982      1982          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000       1271.715       3439.427          0.000         518.300          1.217        395.293         92.839
     31/12/1983      1983       2788.997        162.290          3.886          0.000          0.000          0.000          0.000          0.000          0.000       1096.651       6674.548          0.000        1019.100         67.223        530.826        262.645
     31/12/1984      1984       1747.974        119.066          2.274          0.000          0.000          0.000          0.000          0.000          0.000       2228.167       4977.021          0.000         798.300         17.146        492.405        231.431
     31/12/1985      1985       1823.146        128.305          2.828          0.000          0.000          0.000          0.000          0.000          0.000       2765.242       5769.284          0.000         568.000          3.148        417.721          0.938
     31/12/1986      1986          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000       1857.433       3926.853          0.000         531.400          0.087        469.367         26.593
     31/12/1987      1987       2643.444        164.242          4.532          0.000          0.000          0.000          0.000          0.000          0.000       1238.353       7071.748          0.000         598.600          1.561        425.429         35.202
     31/12/1988      1988       2440.544        127.263          2.663          0.000          0.000          0.000          0.000          0.000          0.000       2428.917       5242.123          0.000         832.400          5.845        482.737        259.029
     31/12/1989      1989       1545.750        108.173          2.762          0.000          0.000          0.000          0.000          0.000          0.000       2732.936       5031.424          0.000         680.000         27.098        410.623        108.568
     31/12/1990      1990       1835.644        112.838          2.971          0.000          0.000          0.000          0.000          0.000          0.000       1719.991       5009.442          0.000         687.900         24.095        456.957        156.935
     31/12/1991      1991       1442.753        115.135          3.104          0.000          0.000          0.000          0.000          0.000          0.000       2425.062       5070.195          0.000         608.700         15.371        370.210         32.603
     31/12/1992      1992       1160.508         88.387          1.956          0.000          0.000          0.000          0.000          0.000          0.000       2238.862       4260.992          0.000         382.800          0.000        375.718          0.000
     31/12/1993      1993        743.782         55.358          1.857          0.000          0.000          0.000          0.000          0.000          0.000       2245.149       2978.068          0.000         446.500          0.000        386.083          0.000
     31/12/1994      1994          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000        747.714       1942.474          0.000         524.300         11.942        367.087         21.210
     31/12/1995      1995       1844.122        112.291          1.606          0.000          0.000          0.000          0.000          0.000          0.000        406.308       3319.914          0.000         608.600         10.057        435.134         87.028
     31/12/1996      1996       2049.476        127.575          3.114          0.000          0.000          0.000          0.000          0.000          0.000        844.854       4755.757          0.000         961.100        120.590        505.946        249.877
     31/12/1997      1997       1062.797         90.444          1.476          0.000          0.000          0.000          0.000          0.000          0.000       1949.233       3424.012          0.000         747.000         59.744        422.853        127.403
     31/12/1998      1998       2221.950        114.089          3.029          0.000          0.000          0.000          0.000          0.000          0.000       1774.117       5520.709          0.000         891.400         40.019        419.631        295.245
     31/12/1999      1999       1543.422        114.334          2.085          0.000          0.000          0.000          0.000          0.000          0.000       1592.851       4272.230          0.000         848.600          9.305        552.551        189.068
     31/12/2000      2000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000        757.906       2032.341          0.000         481.900          2.453        427.707         32.962
     31/12/2001      2001       1887.788        134.196          4.206          0.000          0.000          0.000          0.000          0.000          0.000        644.491       4735.467          0.000         584.800         42.367        454.236         67.594
     31/12/2002      2002          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000       2009.106       2796.685          0.000         469.700          5.687        377.913          0.000
